time,Xa,Ya,Za,,,,
15.532831,0.02,0.22,0.83,,,481,0.03229278794
15.56512379,0.02,0.25,0.93,,,482,0.03229278794
15.59741658,0.02,0.24,0.96,,,483,0.03229278794
15.62970936,0.02,0.25,0.95,,,484,0.03229278794
15.66200215,0.02,0.25,0.9,,,485,0.03229278794
15.69429494,0.02,0.21,0.73,,,486,0.03229278794
15.72658773,0.02,0.23,0.8,,,487,0.03229278794
15.75888052,0.02,0.21,0.77,,,488,0.03229278794
15.7911733,0.02,0.22,0.84,,,489,0.03229278794
15.82346609,0.02,0.23,0.84,,,490,0.03229278794
15.85575888,0.02,0.24,0.88,,,491,0.03229278794
15.88805167,0.03,0.25,0.89,,,492,0.03229278794
15.92034446,0.02,0.25,0.95,,,493,0.03229278794
15.95263724,0.02,0.24,0.89,,,494,0.03229278794
15.98493003,0.02,0.23,0.85,,,495,0.03229278794
16.01722282,0.02,0.24,0.86,,,496,0.03229278794
16.04951561,0.02,0.21,0.79,,,497,0.03229278794
16.0818084,0.02,0.24,0.88,,,498,0.03229278794
16.11410118,0.02,0.23,0.84,,,499,0.03229278794
16.14639397,0.02,0.25,0.95,,,500,0.03229278794
16.17868676,0.01,0.23,0.89,,,501,0.03229278794
16.21097955,0.02,0.22,0.82,,,502,0.03229278794
16.24327234,0.02,0.21,0.75,,,503,0.03229278794
16.27556512,0.01,0.22,0.81,,,504,0.03229278794
16.30785791,0.01,0.21,0.78,,,505,0.03229278794
16.3401507,0.01,0.23,0.88,,,506,0.03229278794
16.37244349,0.02,0.21,0.8,,,507,0.03229278794
16.40473628,0.03,0.25,0.87,,,508,0.03229278794
16.43702906,0.01,0.21,0.86,,,509,0.03229278794
16.46932185,0.01,0.22,0.93,,,510,0.03229278794
16.50161464,0.01,0.23,0.94,,,511,0.03229278794
16.53390743,0,0.21,0.92,,,512,0.03229278794
16.56620022,0.02,0.2,0.77,,,513,0.03229278794
16.598493,0.02,0.21,0.77,,,514,0.03229278794
16.63078579,0.01,0.21,0.86,,,515,0.03229278794
16.66307858,0.02,0.24,0.85,,,516,0.03229278794
16.69537137,0.02,0.25,0.93,,,517,0.03229278794
16.72766416,0.02,0.24,0.87,,,518,0.03229278794
16.75995694,0.03,0.25,0.87,,,519,0.03229278794
16.79224973,0.02,0.23,0.8,,,520,0.03229278794
16.82454252,0.02,0.2,0.74,,,521,0.03229278794
16.85683531,0.02,0.22,0.85,,,522,0.03229278794
16.88912809,0.02,0.23,0.89,,,523,0.03229278794
16.92142088,0.02,0.23,0.86,,,524,0.03229278794
16.95371367,0.02,0.25,0.93,,,525,0.03229278794
16.98600646,0.01,0.23,0.91,,,526,0.03229278794
17.01829925,0.01,0.23,0.93,,,527,0.03229278794
17.05059203,0.01,0.21,0.92,,,528,0.03229278794
17.08288482,0.01,0.21,0.85,,,529,0.03229278794
17.11517761,0.02,0.2,0.75,,,530,0.03229278794
17.1474704,0.02,0.23,0.83,,,531,0.03229278794
17.17976319,0.02,0.24,0.8,,,532,0.03229278794
17.21205597,0.02,0.23,0.89,,,533,0.03229278794
17.24434876,0.02,0.26,0.95,,,534,0.03229278794
17.27664155,0.02,0.25,0.88,,,535,0.03229278794
17.30893434,0.02,0.23,0.78,,,536,0.03229278794
17.34122713,0.02,0.21,0.75,,,537,0.03229278794
17.37351991,0.02,0.23,0.88,,,538,0.03229278794
17.4058127,0.02,0.22,0.84,,,539,0.03229278794
17.43810549,0.02,0.25,0.91,,,540,0.03229278794
17.47039828,0.02,0.25,0.96,,,541,0.03229278794
17.50269107,0.02,0.23,0.9,,,542,0.03229278794
17.53498385,0.02,0.24,0.92,,,543,0.03229278794
17.56727664,0.02,0.23,0.8,,,544,0.03229278794
17.59956943,0.02,0.21,0.85,,,545,0.03229278794
17.63186222,0.01,0.22,0.83,,,546,0.03229278794
17.66415501,0.02,0.21,0.8,,,547,0.03229278794
17.69644779,0.01,0.21,0.78,,,548,0.03229278794
17.72874058,0.01,0.22,0.84,,,549,0.03229278794
17.76103337,0.02,0.24,0.91,,,550,0.03229278794
17.79332616,0.01,0.24,0.9,,,551,0.03229278794
17.82561895,0.01,0.23,0.88,,,552,0.03229278794
17.85791173,0.02,0.23,0.88,,,553,0.03229278794
17.89020452,0.01,0.2,0.72,,,554,0.03229278794
17.92249731,0.02,0.21,0.81,,,555,0.03229278794
17.9547901,0.02,0.23,0.85,,,556,0.03229278794
17.98708288,0.02,0.25,0.92,,,557,0.03229278794
18.01937567,0.02,0.24,0.91,,,558,0.03229278794
18.05166846,0.02,0.23,0.88,,,559,0.03229278794
18.08396125,0.02,0.25,0.9,,,560,0.03229278794
18.11625404,0.02,0.22,0.83,,,561,0.03229278794
18.14854682,0.02,0.22,0.86,,,562,0.03229278794
18.18083961,0.01,0.24,0.89,,,563,0.03229278794
18.2131324,0.01,0.21,0.86,,,564,0.03229278794
18.24542519,0.01,0.23,0.86,,,565,0.03229278794
18.27771798,0.03,0.25,0.84,,,566,0.03229278794
18.31001076,0.02,0.24,0.88,,,567,0.03229278794
18.34230355,0.02,0.25,0.92,,,568,0.03229278794
18.37459634,0.02,0.23,0.91,,,569,0.03229278794
18.40688913,0.02,0.22,0.82,,,570,0.03229278794
18.43918192,0.02,0.22,0.77,,,571,0.03229278794
18.4714747,0.02,0.23,0.81,,,572,0.03229278794
18.50376749,0.02,0.22,0.77,,,573,0.03229278794
18.53606028,0.02,0.23,0.83,,,574,0.03229278794
18.56835307,0.02,0.23,0.89,,,575,0.03229278794
18.60064586,0.02,0.25,0.95,,,576,0.03229278794
18.63293864,0.02,0.24,0.89,,,577,0.03229278794
18.66523143,0.02,0.22,0.87,,,578,0.03229278794
18.69752422,0.02,0.23,0.85,,,579,0.03229278794
18.72981701,0.02,0.22,0.78,,,580,0.03229278794
18.7621098,0.02,0.22,0.84,,,581,0.03229278794
18.79440258,0.02,0.24,0.86,,,582,0.03229278794
18.82669537,0.02,0.22,0.81,,,583,0.03229278794
18.85898816,0.02,0.22,0.82,,,584,0.03229278794
18.89128095,0.02,0.24,0.89,,,585,0.03229278794
18.92357374,0.02,0.23,0.84,,,586,0.03229278794
18.95586652,0.02,0.24,0.9,,,587,0.03229278794
18.98815931,0.02,0.25,0.91,,,588,0.03229278794
19.0204521,0.02,0.24,0.87,,,589,0.03229278794
19.05274489,0.02,0.22,0.84,,,590,0.03229278794
19.08503767,0.02,0.23,0.86,,,591,0.03229278794
19.11733046,0.02,0.23,0.89,,,592,0.03229278794
19.14962325,0.02,0.23,0.92,,,593,0.03229278794
19.18191604,0.01,0.24,0.91,,,594,0.03229278794
19.21420883,0.02,0.25,0.87,,,595,0.03229278794
19.24650161,0.03,0.24,0.83,,,596,0.03229278794
19.2787944,0.02,0.23,0.76,,,597,0.03229278794
19.31108719,0.02,0.21,0.73,,,598,0.03229278794
19.34337998,0.02,0.24,0.86,,,599,0.03229278794
19.37567277,0.02,0.22,0.84,,,600,0.03229278794
19.40796555,0.02,0.24,0.84,,,601,0.03229278794
19.44025834,0.02,0.24,0.89,,,602,0.03229278794
19.47255113,0.02,0.24,0.89,,,603,0.03229278794
19.50484392,0.02,0.24,0.87,,,604,0.03229278794
19.53713671,0.02,0.24,0.86,,,605,0.03229278794
19.56942949,0.01,0.22,0.84,,,606,0.03229278794
19.60172228,0.02,0.21,0.79,,,607,0.03229278794
19.63401507,0.01,0.2,0.75,,,608,0.03229278794
19.66630786,0.01,0.21,0.78,,,609,0.03229278794
19.69860065,0.02,0.23,0.8,,,610,0.03229278794
19.73089343,0.02,0.24,0.87,,,611,0.03229278794
19.76318622,0.02,0.25,0.94,,,612,0.03229278794
19.79547901,0.02,0.26,0.96,,,613,0.03229278794
19.8277718,0.02,0.24,0.91,,,614,0.03229278794
19.86006459,0.02,0.21,0.77,,,615,0.03229278794
19.89235737,0.02,0.23,0.79,,,616,0.03229278794
19.92465016,0.02,0.21,0.77,,,617,0.03229278794
19.95694295,0.02,0.24,0.87,,,618,0.03229278794
19.98923574,0.01,0.23,0.84,,,619,0.03229278794
20.02152853,0.02,0.23,0.82,,,620,0.03229278794
20.05382131,0.02,0.24,0.87,,,621,0.03229278794
20.0861141,0.02,0.23,0.88,,,622,0.03229278794
20.11840689,0.02,0.24,0.9,,,623,0.03229278794
20.15069968,0.01,0.23,0.92,,,624,0.03229278794
20.18299247,0.01,0.24,0.93,,,625,0.03229278794
20.21528525,0.01,0.2,0.8,,,626,0.03229278794
20.24757804,0.02,0.22,0.84,,,627,0.03229278794
20.27987083,0.01,0.22,0.84,,,628,0.03229278794
20.31216362,0.02,0.24,0.89,,,629,0.03229278794
20.3444564,0.02,0.24,0.9,,,630,0.03229278794
20.37674919,0.02,0.25,0.95,,,631,0.03229278794
20.40904198,0.02,0.23,0.84,,,632,0.03229278794
20.44133477,0.02,0.23,0.87,,,633,0.03229278794
20.47362756,0.02,0.22,0.76,,,634,0.03229278794
20.50592034,0.02,0.22,0.81,,,635,0.03229278794
20.53821313,0.01,0.21,0.81,,,636,0.03229278794
20.57050592,0.01,0.23,0.84,,,637,0.03229278794
20.60279871,0.01,0.22,0.88,,,638,0.03229278794
20.6350915,0.02,0.23,0.87,,,639,0.03229278794
20.66738428,0.02,0.23,0.9,,,640,0.03229278794
20.69967707,0.02,0.25,0.93,,,641,0.03229278794
20.73196986,0.02,0.23,0.89,,,642,0.03229278794
20.76426265,0.02,0.25,0.89,,,643,0.03229278794
20.79655544,0.02,0.21,0.8,,,644,0.03229278794
20.82884822,0.02,0.22,0.79,,,645,0.03229278794
20.86114101,0.02,0.22,0.79,,,646,0.03229278794
20.8934338,0.02,0.23,0.86,,,647,0.03229278794
20.92572659,0.02,0.25,0.91,,,648,0.03229278794
20.95801938,0.02,0.24,0.88,,,649,0.03229278794
20.99031216,0.02,0.24,0.89,,,650,0.03229278794
21.02260495,0.03,0.23,0.84,,,651,0.03229278794
21.05489774,0.02,0.23,0.87,,,652,0.03229278794
21.08719053,0.02,0.22,0.83,,,653,0.03229278794
21.11948332,0.02,0.23,0.85,,,654,0.03229278794
21.1517761,0.02,0.21,0.81,,,655,0.03229278794
21.18406889,0.02,0.23,0.82,,,656,0.03229278794
21.21636168,0.02,0.22,0.84,,,657,0.03229278794
21.24865447,0.02,0.23,0.93,,,658,0.03229278794
21.28094726,0.01,0.22,0.91,,,659,0.03229278794
21.31324004,0.02,0.24,0.87,,,660,0.03229278794
21.34553283,0.02,0.23,0.83,,,661,0.03229278794
21.37782562,0.02,0.22,0.75,,,662,0.03229278794
21.41011841,0.02,0.22,0.76,,,663,0.03229278794
21.44241119,0.02,0.22,0.85,,,664,0.03229278794
21.47470398,0.02,0.23,0.91,,,665,0.03229278794
21.50699677,0.01,0.23,0.93,,,666,0.03229278794
21.53928956,0.02,0.23,0.97,,,667,0.03229278794
21.57158235,0.02,0.23,0.84,,,668,0.03229278794
21.60387513,0.02,0.21,0.83,,,669,0.03229278794
21.63616792,0.02,0.22,0.82,,,670,0.03229278794
21.66846071,0.01,0.22,0.82,,,671,0.03229278794
21.7007535,0.02,0.21,0.84,,,672,0.03229278794
21.73304629,0.02,0.23,0.82,,,673,0.03229278794
21.76533907,0.01,0.23,0.83,,,674,0.03229278794
21.79763186,0.02,0.23,0.86,,,675,0.03229278794
21.82992465,0.02,0.23,0.86,,,676,0.03229278794
21.86221744,0.02,0.25,0.93,,,677,0.03229278794
21.89451023,0.02,0.24,0.9,,,678,0.03229278794
21.92680301,0.02,0.23,0.84,,,679,0.03229278794
21.9590958,0.01,0.23,0.83,,,680,0.03229278794
21.99138859,0.02,0.22,0.8,,,681,0.03229278794
22.02368138,0.02,0.23,0.83,,,682,0.03229278794
22.05597417,0.02,0.24,0.9,,,683,0.03229278794
22.08826695,0.02,0.24,0.89,,,684,0.03229278794
22.12055974,0.01,0.23,0.9,,,685,0.03229278794
22.15285253,0.02,0.24,0.89,,,686,0.03229278794
22.18514532,0.01,0.21,0.83,,,687,0.03229278794
22.21743811,0.02,0.22,0.84,,,688,0.03229278794
22.24973089,0.02,0.22,0.85,,,689,0.03229278794
22.28202368,0.02,0.21,0.84,,,690,0.03229278794
22.31431647,0.02,0.24,0.9,,,691,0.03229278794
22.34660926,0.01,0.23,0.88,,,692,0.03229278794
22.37890205,0.03,0.25,0.89,,,693,0.03229278794
22.41119483,0.03,0.26,0.92,,,694,0.03229278794
22.44348762,0.02,0.24,0.84,,,695,0.03229278794
22.47578041,0.02,0.25,0.89,,,696,0.03229278794
22.5080732,0.01,0.22,0.84,,,697,0.03229278794
22.54036598,0.01,0.21,0.79,,,698,0.03229278794
22.57265877,0.02,0.21,0.74,,,699,0.03229278794
22.60495156,0.02,0.21,0.81,,,700,0.03229278794
22.63724435,0.02,0.25,0.9,,,701,0.03229278794
22.66953714,0.02,0.25,0.96,,,702,0.03229278794
22.70182992,0.01,0.24,0.91,,,703,0.03229278794
22.73412271,0.02,0.24,0.9,,,704,0.03229278794
22.7664155,0.02,0.21,0.79,,,705,0.03229278794
22.79870829,0.02,0.22,0.75,,,706,0.03229278794
22.83100108,0.01,0.21,0.82,,,707,0.03229278794
22.86329386,0.02,0.25,0.88,,,708,0.03229278794
22.89558665,0.02,0.23,0.86,,,709,0.03229278794
22.92787944,0.02,0.23,0.9,,,710,0.03229278794
22.96017223,0.02,0.25,0.92,,,711,0.03229278794
22.99246502,0.02,0.25,0.86,,,712,0.03229278794
23.0247578,0.01,0.22,0.92,,,713,0.03229278794
23.05705059,0.02,0.23,0.87,,,714,0.03229278794
23.08934338,0.02,0.22,0.85,,,715,0.03229278794
23.12163617,0.02,0.2,0.81,,,716,0.03229278794
23.15392896,0.02,0.23,0.82,,,717,0.03229278794
23.18622174,0.02,0.24,0.89,,,718,0.03229278794
23.21851453,0.02,0.24,0.91,,,719,0.03229278794
23.25080732,0.02,0.25,0.93,,,720,0.03229278794
23.28310011,0.02,0.24,0.94,,,721,0.03229278794
23.3153929,0.02,0.21,0.78,,,722,0.03229278794
23.34768568,0.02,0.22,0.77,,,723,0.03229278794
23.37997847,0.02,0.2,0.74,,,724,0.03229278794
23.41227126,0.02,0.22,0.81,,,725,0.03229278794
23.44456405,0.03,0.26,0.91,,,726,0.03229278794
23.47685684,0.03,0.26,0.94,,,727,0.03229278794
23.50914962,0.02,0.24,0.91,,,728,0.03229278794
23.54144241,0.02,0.23,0.87,,,729,0.03229278794
23.5737352,0.02,0.21,0.79,,,730,0.03229278794
23.60602799,0.02,0.21,0.78,,,731,0.03229278794
23.63832078,0.02,0.22,0.85,,,732,0.03229278794
23.67061356,0.01,0.22,0.89,,,733,0.03229278794
23.70290635,0.02,0.23,0.82,,,734,0.03229278794
23.73519914,0.03,0.24,0.85,,,735,0.03229278794
23.76749193,0.02,0.24,0.88,,,736,0.03229278794
23.79978471,0.02,0.25,0.92,,,737,0.03229278794
23.8320775,0.02,0.23,0.91,,,738,0.03229278794
23.86437029,0.01,0.23,0.89,,,739,0.03229278794
23.89666308,0.02,0.21,0.79,,,740,0.03229278794
23.92895587,0.02,0.22,0.79,,,741,0.03229278794
23.96124865,0.01,0.23,0.86,,,742,0.03229278794
23.99354144,0.02,0.25,0.91,,,743,0.03229278794
24.02583423,0.02,0.26,0.92,,,744,0.03229278794
24.05812702,0.02,0.25,0.95,,,745,0.03229278794
24.09041981,0.02,0.23,0.85,,,746,0.03229278794
24.12271259,0.02,0.21,0.8,,,747,0.03229278794
24.15500538,0.01,0.2,0.73,,,748,0.03229278794
24.18729817,0.01,0.2,0.79,,,749,0.03229278794
24.21959096,0.02,0.23,0.84,,,750,0.03229278794
24.25188375,0.02,0.22,0.83,,,751,0.03229278794
24.28417653,0.02,0.25,0.92,,,752,0.03229278794
24.31646932,0.02,0.24,0.9,,,753,0.03229278794
24.34876211,0.02,0.25,0.89,,,754,0.03229278794
24.3810549,0.02,0.25,0.9,,,755,0.03229278794
24.41334769,0.02,0.23,0.86,,,756,0.03229278794
24.44564047,0.01,0.24,0.87,,,757,0.03229278794
24.47793326,0.02,0.2,0.74,,,758,0.03229278794
24.51022605,0.02,0.22,0.87,,,759,0.03229278794
24.54251884,0.02,0.23,0.82,,,760,0.03229278794
24.57481163,0.01,0.23,0.88,,,761,0.03229278794
24.60710441,0.02,0.25,0.92,,,762,0.03229278794
24.6393972,0.02,0.25,0.9,,,763,0.03229278794
24.67168999,0.02,0.22,0.82,,,764,0.03229278794
24.70398278,0.02,0.21,0.76,,,765,0.03229278794
24.73627557,0.02,0.22,0.84,,,766,0.03229278794
24.76856835,0.02,0.21,0.82,,,767,0.03229278794
24.80086114,0.02,0.24,0.88,,,768,0.03229278794
24.83315393,0.02,0.25,0.93,,,769,0.03229278794
24.86544672,0.02,0.26,0.95,,,770,0.03229278794
24.8977395,0.02,0.24,0.89,,,771,0.03229278794
24.93003229,0.02,0.23,0.86,,,772,0.03229278794
24.96232508,0.02,0.23,0.86,,,773,0.03229278794
24.99461787,0.02,0.23,0.86,,,774,0.03229278794
25.02691066,0.02,0.21,0.79,,,775,0.03229278794
25.05920344,0.02,0.21,0.8,,,776,0.03229278794
25.09149623,0.02,0.24,0.85,,,777,0.03229278794
25.12378902,0.02,0.24,0.85,,,778,0.03229278794
25.15608181,0.02,0.25,0.93,,,779,0.03229278794
25.1883746,0.01,0.24,0.96,,,780,0.03229278794
25.22066738,0.01,0.24,0.92,,,781,0.03229278794
25.25296017,0.02,0.23,0.88,,,782,0.03229278794
25.28525296,0.01,0.21,0.78,,,783,0.03229278794
25.31754575,0.02,0.21,0.79,,,784,0.03229278794
25.34983854,0.02,0.22,0.81,,,785,0.03229278794
25.38213132,0.02,0.24,0.9,,,786,0.03229278794
25.41442411,0.02,0.24,0.88,,,787,0.03229278794
25.4467169,0.02,0.25,0.93,,,788,0.03229278794
25.47900969,0.02,0.23,0.86,,,789,0.03229278794
25.51130248,0.02,0.24,0.84,,,790,0.03229278794
25.54359526,0.02,0.23,0.86,,,791,0.03229278794
25.57588805,0.02,0.22,0.81,,,792,0.03229278794
25.60818084,0.02,0.22,0.84,,,793,0.03229278794
25.64047363,0.02,0.21,0.84,,,794,0.03229278794
25.67276642,0.02,0.22,0.81,,,795,0.03229278794
25.7050592,0.02,0.24,0.86,,,796,0.03229278794
25.73735199,0.01,0.23,0.86,,,797,0.03229278794
25.76964478,0.02,0.25,0.93,,,798,0.03229278794
25.80193757,0.01,0.21,0.82,,,799,0.03229278794
25.83423036,0.02,0.23,0.82,,,800,0.03229278794
25.86652314,0.02,0.21,0.77,,,801,0.03229278794
25.89881593,0.02,0.21,0.79,,,802,0.03229278794
25.93110872,0.01,0.22,0.85,,,803,0.03229278794
25.96340151,0.02,0.24,0.91,,,804,0.03229278794
25.99569429,0.02,0.24,0.93,,,805,0.03229278794
26.02798708,0.02,0.24,0.89,,,806,0.03229278794
26.06027987,0.02,0.23,0.83,,,807,0.03229278794
26.09257266,0.02,0.23,0.81,,,808,0.03229278794
26.12486545,0.02,0.23,0.8,,,809,0.03229278794
26.15715823,0.02,0.22,0.77,,,810,0.03229278794
26.18945102,0.01,0.22,0.87,,,811,0.03229278794
26.22174381,0.02,0.22,0.79,,,812,0.03229278794
26.2540366,0.01,0.24,0.88,,,813,0.03229278794
26.28632939,0.02,0.23,0.86,,,814,0.03229278794
26.31862217,0.02,0.24,0.92,,,815,0.03229278794
26.35091496,0.02,0.24,0.92,,,816,0.03229278794
26.38320775,0.01,0.25,0.93,,,817,0.03229278794
26.41550054,0.02,0.23,0.86,,,818,0.03229278794
26.44779333,0.02,0.22,0.82,,,819,0.03229278794
26.48008611,0.02,0.22,0.78,,,820,0.03229278794
26.5123789,0.02,0.23,0.82,,,821,0.03229278794
26.54467169,0.02,0.24,0.86,,,822,0.03229278794
26.57696448,0.02,0.24,0.85,,,823,0.03229278794
26.60925727,0.02,0.25,0.92,,,824,0.03229278794
26.64155005,0.02,0.24,0.9,,,825,0.03229278794
26.67384284,0.02,0.25,0.85,,,826,0.03229278794
26.70613563,0.02,0.21,0.77,,,827,0.03229278794
26.73842842,0.02,0.22,0.81,,,828,0.03229278794
26.77072121,0.01,0.22,0.8,,,829,0.03229278794
26.80301399,0.01,0.22,0.9,,,830,0.03229278794
26.83530678,0.02,0.23,0.96,,,831,0.03229278794
26.86759957,0.03,0.23,0.79,,,832,0.03229278794
26.89989236,0.02,0.24,0.88,,,833,0.03229278794
26.93218515,0.02,0.26,0.91,,,834,0.03229278794
26.96447793,0.02,0.24,0.87,,,835,0.03229278794
26.99677072,0.02,0.22,0.87,,,836,0.03229278794
27.02906351,0.02,0.22,0.84,,,837,0.03229278794
27.0613563,0.02,0.21,0.8,,,838,0.03229278794
27.09364909,0.02,0.23,0.81,,,839,0.03229278794
27.12594187,0.02,0.23,0.94,,,840,0.03229278794
27.15823466,0.01,0.23,0.95,,,841,0.03229278794
27.19052745,0.01,0.24,0.91,,,842,0.03229278794
27.22282024,0.02,0.24,0.93,,,843,0.03229278794
27.25511302,0.01,0.23,0.88,,,844,0.03229278794
27.28740581,0.01,0.2,0.75,,,845,0.03229278794
27.3196986,0.01,0.2,0.76,,,846,0.03229278794
27.35199139,0.02,0.21,0.77,,,847,0.03229278794
27.38428418,0.02,0.22,0.84,,,848,0.03229278794
27.41657696,0.01,0.23,0.86,,,849,0.03229278794
27.44886975,0.01,0.24,0.86,,,850,0.03229278794
27.48116254,0.02,0.23,0.88,,,851,0.03229278794
27.51345533,0.02,0.25,0.92,,,852,0.03229278794
27.54574812,0.02,0.24,0.89,,,853,0.03229278794
27.5780409,0.02,0.24,0.88,,,854,0.03229278794
27.61033369,0.02,0.24,0.89,,,855,0.03229278794
27.64262648,0.02,0.21,0.77,,,856,0.03229278794
27.67491927,0.02,0.22,0.8,,,857,0.03229278794
27.70721206,0.02,0.24,0.84,,,858,0.03229278794
27.73950484,0.02,0.24,0.89,,,859,0.03229278794
27.77179763,0.02,0.25,0.96,,,860,0.03229278794
27.80409042,0.02,0.24,0.89,,,861,0.03229278794
27.83638321,0.02,0.23,0.86,,,862,0.03229278794
27.868676,0.02,0.21,0.82,,,863,0.03229278794
27.90096878,0.02,0.22,0.84,,,864,0.03229278794
27.93326157,0.02,0.21,0.76,,,865,0.03229278794
27.96555436,0.02,0.23,0.88,,,866,0.03229278794
27.99784715,0.02,0.21,0.82,,,867,0.03229278794
28.03013994,0.02,0.23,0.84,,,868,0.03229278794
28.06243272,0.02,0.24,0.85,,,869,0.03229278794
28.09472551,0.02,0.24,0.86,,,870,0.03229278794
28.1270183,0.02,0.25,0.86,,,871,0.03229278794
28.15931109,0.02,0.23,0.86,,,872,0.03229278794
28.19160388,0.02,0.23,0.86,,,873,0.03229278794
28.22389666,0.02,0.21,0.78,,,874,0.03229278794
28.25618945,0.02,0.22,0.84,,,875,0.03229278794
28.28848224,0.02,0.21,0.77,,,876,0.03229278794
28.32077503,0.02,0.25,0.84,,,877,0.03229278794
28.35306781,0.02,0.23,0.84,,,878,0.03229278794
28.3853606,0.02,0.26,0.92,,,879,0.03229278794
28.41765339,0.02,0.25,0.93,,,880,0.03229278794
28.44994618,0.02,0.24,0.87,,,881,0.03229278794
28.48223897,0.02,0.23,0.84,,,882,0.03229278794
28.51453175,0.02,0.23,0.8,,,883,0.03229278794
28.54682454,0.01,0.23,0.79,,,884,0.03229278794
28.57911733,0.02,0.23,0.85,,,885,0.03229278794
28.61141012,0.02,0.22,0.86,,,886,0.03229278794
28.64370291,0.02,0.23,0.84,,,887,0.03229278794
28.67599569,0.03,0.25,0.87,,,888,0.03229278794
28.70828848,0.01,0.22,0.89,,,889,0.03229278794
28.74058127,0.02,0.24,0.9,,,890,0.03229278794
28.77287406,0.02,0.24,0.88,,,891,0.03229278794
28.80516685,0.02,0.24,0.88,,,892,0.03229278794
28.83745963,0.02,0.22,0.84,,,893,0.03229278794
28.86975242,0.01,0.21,0.81,,,894,0.03229278794
28.90204521,0.01,0.21,0.81,,,895,0.03229278794
28.934338,0.02,0.2,0.79,,,896,0.03229278794
28.96663079,0.02,0.25,0.93,,,897,0.03229278794
28.99892357,0.01,0.24,0.93,,,898,0.03229278794
29.03121636,0.02,0.25,0.92,,,899,0.03229278794
29.06350915,0.02,0.24,0.92,,,900,0.03229278794
29.09580194,0.02,0.22,0.81,,,901,0.03229278794
29.12809473,0.02,0.22,0.82,,,902,0.03229278794
29.16038751,0.02,0.23,0.84,,,903,0.03229278794
29.1926803,0.02,0.23,0.85,,,904,0.03229278794
29.22497309,0.02,0.22,0.79,,,905,0.03229278794
29.25726588,0.03,0.23,0.86,,,906,0.03229278794
29.28955867,0.02,0.23,0.81,,,907,0.03229278794
29.32185145,0.02,0.25,0.88,,,908,0.03229278794
29.35414424,0.02,0.24,0.9,,,909,0.03229278794
29.38643703,0.02,0.26,0.96,,,910,0.03229278794
29.41872982,0.02,0.24,0.92,,,911,0.03229278794
29.4510226,0.02,0.23,0.89,,,912,0.03229278794
29.48331539,0.02,0.21,0.77,,,913,0.03229278794
29.51560818,0.02,0.2,0.75,,,914,0.03229278794
29.54790097,0.01,0.2,0.75,,,915,0.03229278794
29.58019376,0.01,0.21,0.81,,,916,0.03229278794
29.61248654,0.02,0.23,0.87,,,917,0.03229278794
29.64477933,0.02,0.25,0.92,,,918,0.03229278794
29.67707212,0.02,0.24,0.91,,,919,0.03229278794
29.70936491,0.02,0.25,0.87,,,920,0.03229278794
29.7416577,0.02,0.24,0.91,,,921,0.03229278794
29.77395048,0.01,0.2,0.85,,,922,0.03229278794
29.80624327,0.01,0.21,0.82,,,923,0.03229278794
29.83853606,0.02,0.22,0.83,,,924,0.03229278794
29.87082885,0.01,0.22,0.88,,,925,0.03229278794
29.90312164,0.02,0.22,0.78,,,926,0.03229278794
29.93541442,0.02,0.24,0.89,,,927,0.03229278794
29.96770721,0.02,0.24,0.86,,,928,0.03229278794
30,0.02,0.25,0.9,,,929,0.03229278794
